60,200,2.4,0.04157922023967955,1.9571174029550895
60,200,2.5,0.030828093606043872,0.39502040169494235
60,200,2.6,0.03281870470861413,2.250227463111348
60,200,2.7,0.02602475606522592,1.0914558278566961
60,200,2.8,0.026434928218569523,0.5793381483233966
60,200,2.9,0.015834400902520467,0.2328942960803433
60,200,3.2,0.016576590907345982,0.19840570680555478
60,200,4.0,0.008390102727105227,0.08638365886618683
60,200,4.5,0.006140418165232374,0.06057431839430591
60,200,0.5,0.0,0.0
60,200,1.0,6.117560346415026e-06,1.5293900857509399e-06
60,200,1.5,0.0009771280770359337,0.00029497164385139315
60,200,1.8,0.0037944517619189536,0.0022541510554360713
60,200,2,0.01160215895829493,0.023420144647029194
60,200,2.2,0.026131519730193082,0.06292393671366499
60,200,2.3,0.0345181697291971,0.37575817103443676
60,200,2.4,0.03369080096772656,0.15707430568338246
60,200,2.5,0.06774644309317597,1.3167967864380703
60,200,2.6,0.03770141912251875,1.2785109920483422
60,200,2.7,0.036683978370606975,0.9687779563549612
60,200,2.8,0.03912796812109767,0.6247945490799391
60,200,2.9,0.033277074062169586,1.2426368773419714
60,200,3.2,0.012645411301900989,0.2873857919123422
60,200,4.0,0.007049527823843735,0.07609847137772381
60,200,4.5,0.007010847909515062,0.04480970865834677
70,200,0.5,0.0,0.0
70,200,1.0,3.3021067092692576e-06,8.255266760791595e-07
70,200,1.5,0.0009290928853350205,0.00063933228484758
70,200,1.8,0.0066327030731442626,0.006093699211867187
70,200,2,0.010475427941508615,0.03297756614690035
70,200,2.3,0.02206091864473093,0.071927283885518
70,200,2.4,0.021994602626646483,0.21144506193226711
70,200,2.5,0.02611369746850917,1.4558984569031979
70,200,2.6,0.01922599664547026,0.300820783150565
70,200,2.7,0.0305980332129685,0.7964684593743271
70,200,2.8,0.013873778943343946,0.30173529034782015
70,200,2.9,0.013239578683031153,0.25255851807025165
70,200,3.2,0.010931161300950473,0.1835579391670072
70,200,4.0,0.006060727184568618,0.080872250161118
70,200,4.5,0.004393769860392043,0.03594708432938265
70,200,0.5,0.0,0.0
70,200,1.0,0.0,0.0
70,200,1.5,0.0007892285529638311,0.00032057400073981707
70,200,1.8,0.003572998894544694,0.002156934334336922
70,200,2,0.021942615120979853,0.0900602095726839
70,200,2.3,0.029464672270586807,0.38743054191053505
70,200,2.4,0.03676917140430477,0.8707927501181589
70,200,2.5,0.021163653320237636,0.48028656384877866
70,200,2.6,0.019863513501401666,1.3131796405151137
70,200,2.7,0.014735108861367764,1.475322828374142
70,200,2.8,0.014621999184774642,0.21332302905048917
70,200,2.9,0.021370164747952773,0.11975052426049868
70,200,3.2,0.009939660946620485,0.31755228698239146
70,200,4.0,0.006859585040229917,0.03439698052843243
70,200,4.5,0.004301758488167551,0.026697178368419387
80,200,0.5,0.0,0.0
80,200,1.0,1.531405472636206e-06,3.828513681590492e-07
80,200,1.5,0.0005297954671089056,0.00023026533996683114
80,200,1.8,0.004242290428643826,0.003954215467799891
80,200,2,0.006078117226368151,0.010565707108986307
80,200,2.2,0.016336276070576854,0.14732284511391902
80,200,2.3,0.01952825443317439,0.3043044242949655
80,200,2.4,0.030377695263914786,0.23876187341288344
80,200,2.5,0.028994724502487614,0.3642016620024874
80,200,2.6,0.018176161077011355,0.6762810306191404
80,200,2.7,0.014468838613004941,0.47048022294488223
80,200,2.8,0.01673096719448042,0.45553211551061656
80,200,2.9,0.012681792527404563,0.2963736493314677
80,200,3.2,0.007901816296933295,0.15849765880072286
80,200,4.0,0.005277492663634947,0.043771810867537335
80,200,4.5,0.002864768364965295,0.027848893769002205
80,200,0.5,0.0,0.0
80,200,1.0,1.935634328357444e-06,4.839085820894976e-07
80,200,1.5,0.0010607604339413995,0.0003780420812603633
80,200,1.8,0.0028463488882746768,0.002270335065125762
80,200,2,0.008175399370335835,0.014809414839863184
80,200,2.2,0.015003653125128493,0.04921498950559699
80,200,2.3,0.03295552013091446,0.31812366665314723
80,200,2.4,0.02330458169223328,0.11584803764381219
80,200,2.5,0.01577638121890552,0.2373351375932835
80,200,2.6,0.017145476390238158,0.14281543865707516
80,200,2.7,0.015285144067044738,0.15606329895660576
80,200,2.8,0.010445957096691294,0.8159789407454915
80,200,2.9,0.010606745830153627,0.12873081253216678
80,200,3.2,0.006573739502560454,0.09209252018715017
80,200,4.0,0.004371892733597638,0.046043759717039764
80,200,4.5,0.0032372531631963573,0.041226218516791036
80,200,2.2,0.008080675843406947,0.02784137948397218
80,200,2.25,0.016439255881088393,0.11687342886263134
80,200,2.3,0.02210907154915406,0.06711159808971441
80,200,2.35,0.024486273082302338,0.6672596711422938
80,200,2.375,0.02002374829453836,0.09810110712882951
80,200,2.4,0.02289808552722497,0.5309310264271091
80,200,2.425,0.03415967907301628,1.865574359196286
80,200,2.45,0.023205922827553196,0.8961255572424868
80,200,2.55,0.016224844634956728,1.296500403924008
80,200,2.2,0.0231316613921611,0.33723360426207044
80,200,2.25,0.01743421856765553,0.3415166126831124
80,200,2.3,0.02652391765769453,0.19677143790220086
80,200,2.35,0.034047401770009186,1.7854775428872915
80,200,2.375,0.016421286228139063,0.19176358503534963
80,200,2.4,0.039236756889381164,0.8397136076615619
80,200,2.425,0.021629083565063392,0.27920528318459253
80,200,2.45,0.02863295714264991,2.738895326460807
80,200,2.55,0.01811598784719232,0.890798668651229
80,200,2.2,0.024030934878808443,0.057508829255710096
80,200,2.3,0.01479402741138352,0.06451357935188193
80,200,2.35,0.016029687742816035,0.13225818877686035
80,200,2.375,0.016452388335331646,0.2754046744075674
80,200,2.4,0.026198696729028515,0.22029125166809194
80,200,2.425,0.02207395771699484,0.2870215013046879
80,200,2.45,0.017896045983120643,0.6628809662624374
80,200,2.55,0.017652828227183986,0.8739286037642673
80,200,2.39,0.017483684069324427,0.8330271839677134
80,200,2.4,0.015040342585034894,0.1097594417236733
80,200,2.41,0.019093343949832954,0.06148950769363759
80,200,2.39,0.025511131705794127,0.2951620355011032
80,200,2.4,0.031093229733493963,1.1919764689734922
80,200,2.41,0.02930035972343823,0.5357619925205405
80,200,2.39,0.01425870061032175,0.6494995570005625
80,200,2.4,0.016197480074670038,0.40689063390728636
80,200,2.41,0.019392096957619922,0.6583302726673946
70,200,2.35,0.018792995694507948,0.3362174641694245
70,200,2.375,0.028861518667879102,0.8750868585237539
70,200,2.4,0.025731052498164476,1.1928568368761496
70,200,2.425,0.021759233895051747,0.09999332064388762
70,200,2.45,0.029993356327003104,0.14721668387990913
70,200,2.35,0.033022988175205284,1.3971422235194386
70,200,2.375,0.020094626334041788,1.0195276751125333
70,200,2.4,0.05668874264431466,0.8194041896583987
70,200,2.425,0.05144439549344788,0.6186033294628664
70,200,2.45,0.023777204199635606,0.2843164162019261
70,200,2.41,0.025133282119689824,0.7130179962501577
70,200,2.43,0.02130255859788538,0.2538544597537799
70,200,2.44,0.02474888713045256,0.1582933714274718
70,200,2.41,0.0225401094804095,0.4287306278055707
70,200,2.43,0.016373008285420928,0.45762838121581867
70,200,2.44,0.038064161084847926,0.1854978241027159
70,200,2.43,0.025442025045509204,0.11815428507546304
70,200,2.43,0.02455291639002713,0.5077442575123965
60,200,2.3,0.03533186363452173,0.7885015956184295
60,200,2.35,0.026684303946791863,0.3622490267336603
60,200,2.4,0.051893473305625444,0.13457432103883557
60,200,2.45,0.04908173792111735,3.821471630258803
60,200,2.5,0.03252132424298259,0.636109262330359
60,200,2.55,0.04424069295682016,0.4177511931989699
60,200,2.3,0.03007899660139406,0.12157428237249196
60,200,2.35,0.06843622594792804,0.7529129647271052
60,200,2.4,0.04564717777709533,0.42629282343447467
60,200,2.45,0.07676045756276284,0.4814215142481186
60,200,2.5,0.03246083066150727,2.7608977556668277
60,200,2.55,0.026029330471823854,0.4260976538270294
60,300,2.375,0.07013910532257929,6.080648871101031
60,300,2.425,0.04820202842423036,1.4101891290201463
60,300,2.475,0.0689721433726515,2.235679830170385
60,300,2.5,0.07240963701242775,0.6734821418315391
60,300,2.375,0.04792957196927222,1.0736288058643757
60,300,2.425,0.05879158248377558,0.5559882957702863
60,300,2.475,0.052640479716406924,0.5379751429228303
60,300,2.5,0.04619569271153767,1.678994015011538
60,300,2.41,0.128668653300319,6.806742475647427
60,300,2.41,0.03522684840155272,0.623843480766243
60,300,2.41,0.06445290811911124,2.446016641758777
60,300,2.41,0.09202050656346852,0.8396622948521306
60,300,2.405,0.05308382468368932,1.83526621263112
60,300,2.415,0.09621827373765028,1.7384020505063396
60,300,2.405,0.043331903377995994,2.2697238707320815
60,300,2.415,0.04448735431821549,0.7746626938486108
40,300,2.2,0.13447494234095697,0.4146682743128963
40,300,2.25,0.2038281202575776,1.34021542081949
40,300,2.3,0.16620056647972425,0.8984469296186615
40,300,2.35,0.20714765479185857,1.3032278840036748
40,300,2.4,0.24863106773717225,2.2412649198851056
40,300,2.2,0.06624752889816311,0.08899903258079142
40,300,2.25,0.11347788851974912,0.4135740586932444
40,300,2.3,0.1106223740650259,0.49593329300881167
40,300,2.35,0.11171944581890142,3.722488588570014
40,300,2.4,0.1198946941906606,4.298165226155868
40,300,2.2,0.08350385080036231,0.11833782750679553
40,300,2.25,0.05658448792092202,0.07615562015503878
40,300,2.3,0.07597006512632766,0.6740082605084499
40,300,2.35,0.1674212486219919,1.122833613133527
40,300,2.4,0.12714525078442213,0.9053910143272431
40,300,2.25,0.13971069275255313,0.8624709763750461
40,300,2.275,0.22160781134093535,1.5977085584681099
40,300,2.3,0.027829870814989752,0.03946530586450968
40,300,2.325,0.06545425142768037,0.1797686877076411
40,300,2.35,0.12025007181433853,0.6285353917791754
40,300,2.25,0.23619032033140558,3.461663459763749
40,300,2.275,0.15824206314659384,0.5927094848672925
40,300,2.3,0.17790910418328357,8.347422044272719
40,300,2.325,0.10431709309815917,0.2036637864823349
40,300,2.35,0.2729567128734911,4.543582552838057
40,300,2.25,0.2737420860506131,5.8666055463270546
40,300,2.275,0.0599210216237708,0.1449848809828044
40,300,2.3,0.07169700557059334,0.12354324804997831
40,300,2.325,0.0826249419497731,0.502137525452792
40,300,2.35,0.1452377693789675,0.54163256785891
