15,200,2.3,0.8110349881900446,2.315750159561559
15,200,2.4,0.43635321335708277,4.057004852282364
15,200,2.45,0.1632372687495515,0.09954769363092826
15,200,2.475,0.5478662251227401,9.206502159362262
15,200,2.5,0.6323800336588657,8.545411451385773
15,200,2.525,0.4429345469616391,4.019966311942641
15,200,2.55,0.4958222561893048,12.564440388230764
15,200,2.6,0.8418311975806549,2.7527211804236256
15,200,2.65,0.4177414366664623,8.163374286267853
15,200,2.7,0.467308936190864,0.5093770288929542
15,200,2.8,0.4465296595881765,9.215550185579021
15,200,2.9,0.4468849013983823,8.402006112478094
15,200,2.2,0.18675515393139405,0.13599271878540387
15,200,2.3,1.6111078670453183,16.19140984289553
15,200,2.4,0.5849632495956428,4.022912597505823
15,200,2.45,0.37831124405328204,0.6747793910268931
15,200,2.475,0.2236193598222214,0.5867743710674009
15,200,2.5,0.8590127879122899,18.559371046005662
15,200,2.525,0.6038787014507568,6.758650273871023
15,200,2.55,0.2876899897302944,0.5560730262987646
15,200,2.6,0.45202486362838445,10.062788583200936
15,200,2.65,0.4054547789425082,1.8832816954127147
15,200,2.7,0.37800178264969087,1.2374364119056087
15,200,2.8,0.31363464862635654,4.687668535628477
15,200,2.9,0.3933415466961374,5.061977638416081
15,200,2.2,0.16853757942254843,0.20902892942637155
15,200,2.3,0.10705950283124287,0.08133127171496285
15,200,2.4,0.668778467061128,2.105574186679864
15,200,2.45,0.8541698211908875,2.7364575359541257
15,200,2.475,0.7654441356083536,11.892375548368555
15,200,2.5,0.675481999385786,1.0675773920519087
15,200,2.525,0.32358113918108006,1.1018174887693992
15,200,2.55,0.1504440546636717,0.1823997417901762
15,200,2.6,0.15815634371062362,0.14522698945906193
15,200,2.65,0.5420289259939952,1.8275907858794131
15,200,2.7,0.2384322321397801,0.5661066410063949
15,200,2.8,0.42896547747530916,3.509256117999407
15,200,2.9,0.3805941972876621,3.7746706569319244
15,200,2.2,0.11529220543542874,0.05975062956785513
15,200,2.3,0.6093850846586223,2.438206477007792
15,200,2.4,0.1699589842283783,0.13629564113577017
15,200,2.45,0.44753023770550276,0.8439022323502188
15,200,2.475,0.6873888976718641,4.284669362999029
15,200,2.5,0.4514435545728155,4.89377310976005
15,200,2.525,0.3772441525605577,0.5866322415545748
15,200,2.55,0.8799629819253995,8.14069338613072
15,200,2.6,0.2560187011469065,1.100396441344364
15,200,2.65,0.5805184923231812,13.837579176095973
15,200,2.7,0.2968572268465121,4.851142549710735
15,200,2.8,0.3154998502072653,1.7090785929258816
15,200,2.9,0.2753375121719684,3.195149734510891
15,200,2.1,0.26087328816013455,0.11925903697260105
15,200,2.2,0.23373957678194046,0.2548796756951423
15,200,2.3,0.9474086219001839,3.1008231841329263
15,200,2.4,0.6177644015860339,1.4755850377741189
15,200,2.1,0.13754624876791827,0.12845299662821907
15,200,2.2,0.29268647071752857,0.4142458973360014
15,200,2.3,0.4037296121088877,0.8350136809239715
15,200,2.4,0.5062391744978813,1.2166214196517953
15,200,2.45,0.46349430034232464,13.461910222131246
15,200,2.475,0.5024413848608625,8.936027799647588
15,200,2.5,0.7662460988882759,22.736276857683194
15,200,2.525,0.7055451904045192,21.25023418781769
15,200,2.55,0.5124681366733954,2.378677496083122
15,200,2.6,0.37250358624003227,1.7392114073515212
15,200,2.65,0.40495636256875156,1.4311699828364286
15,200,2.7,0.3291103155832547,10.575947914747005
15,200,2.8,0.668862891388359,1.784904051172457
15,200,2.9,0.2749403961534349,4.510148313350055
15,200,2.1,0.1960667812361727,0.24160743607048413
15,200,2.2,0.13335579017472568,0.11047934290417633
15,200,2.3,0.7785184233097159,6.041589882045379
15,200,2.4,0.49753427649134313,1.0754399197431104
15,200,2.45,0.8328477306394325,4.516954416629278
15,200,2.475,0.15278634395128268,0.1384292802108204
15,200,2.5,0.6548050109944102,10.821445011978437
15,200,2.525,0.47432983903943465,3.8272579213688402
15,200,2.55,0.3995640028364778,8.66550246588333
15,200,2.6,0.7129798301937601,4.6298540346697665
15,200,2.65,0.2758826430501047,0.4172148528268524
15,200,2.7,0.638792078322,11.736161296852556
15,200,2.8,0.34991823447639603,8.93339131503114
15,200,2.9,0.3727935972286944,3.379781348685159
15,200,2.1,0.4531813205187074,0.7898374324727544
15,200,2.2,1.1400856750834136,7.336315951107576
15,200,2.3,0.548556672865689,1.1173784753099238
15,200,2.4,0.5244384388073354,9.907466126158473
15,200,2.45,0.43291471949542115,2.5720085287844148
15,200,2.475,0.574850989014663,2.4307375654468446
15,200,2.5,0.3776944217185678,3.2773031631957155
15,200,2.525,0.3786084790002621,1.5343600491611245
15,200,2.55,0.35939026158738874,7.506593067101858
15,200,2.6,0.169136987282159,0.16282651320811828
15,200,2.65,0.28816930077405883,6.116357471899086
15,200,2.7,0.3964912183144296,2.2074293552815587
15,200,2.8,0.6795703518186342,15.953992857582717
15,200,2.9,0.7426148072339234,4.204516794486917
15,200,2.0,0.1552109084208585,0.07946873042213408
15,200,2.1,0.18200588000898688,0.0921690898831364
15,200,2.2,0.44441642415409854,0.8963916668069274
15,200,2.3,0.45945802737346014,2.6879377882461384
15,200,2.4,0.3956224365142737,0.4304328562945988
15,200,2.45,0.5292507725818333,13.253337204130492
15,200,2.475,0.043236817057202545,0.020837754115441382
15,200,2.5,0.35980344794545766,0.6548590381425099
15,200,2.525,0.4334375327642176,6.9933740367953225
15,200,2.55,0.2946841709546451,0.2171408173365422
15,200,2.6,0.5379138350180577,1.1285877922829008
15,200,2.65,0.4243041428276515,5.214230362280538
15,200,2.7,0.4365514465640267,8.927250714874745
15,200,2.8,1.0312342545273152,5.496477822527486
15,200,2.9,0.41016513124400167,3.1819904987609426
15,200,2.0,0.16826327621153464,0.20760474172399765
15,200,2.1,0.2557132982382395,0.2912015817445656
15,200,2.2,0.34387929752319946,0.5914565444374164
15,200,2.3,0.6468250871479847,7.862889567194183
15,200,2.4,0.2604923257512168,0.24887906148297445
15,200,2.45,0.5093762454534881,2.2859419606421953
15,200,2.475,0.7759494192398133,5.051809316058108
15,200,2.5,0.30478406191265894,0.47688549843400824
15,200,2.525,0.9120152312753558,3.3604370568625375
15,200,2.55,0.6552443208273117,15.115247485640529
15,200,2.6,0.5117959621136033,1.7805599920618904
15,200,2.65,0.33226549154119117,7.589267749303773
15,200,2.7,0.30346814590024696,7.573231565082811
15,200,2.8,0.24677740047557634,5.07937631068586
15,200,2.9,0.4660765987008336,11.297027404483979
15,200,2.0,0.03709649284441982,0.02213918063952206
15,200,2.1,0.1845594902785142,0.10436405860201858
15,200,2.2,0.40359419106893907,0.5518849746775693
15,200,2.3,0.21173040721849898,0.14187253747332226
15,200,2.4,0.4515043438500228,1.1440538869438512
15,200,2.45,0.6286752753168965,2.7948401905821805
15,200,2.475,0.16934642478498188,0.12733681883668493
15,200,2.5,0.3452796422824152,0.4598707204712391
15,200,2.525,0.44522322182795454,1.093266828064478
15,200,2.55,0.4996786799953464,3.0637156892858903
15,200,2.6,0.6282403745753666,1.6244306293787518
15,200,2.65,0.5154704535066752,14.48982909352921
15,200,2.7,0.358874333981332,4.804301200900942
15,200,2.8,0.4915303552782824,5.978234962751568
15,200,2.9,0.5163802046417116,4.771773385096662
